second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
2237,135,134,136,134,134,134,0,538,1376,36568,32313,25372,4079,27.94,597528576
2238,135,129,135,129,129,129,0,522,1381,36622,32373,24909,4083,27.37,597348352
2239,135,142,131,143,142,142,0,558,1378,0,0,0,0,0,0
2240,135,135,139,134,135,135,0,543,1377,36403,32157,26610,4098,24.93,597663744
2241,135,133,134,136,135,135,0,540,1376,36478,32237,23394,4089,25.01,580374528
2242,135,137,136,135,135,135,0,541,1366,36613,32373,25417,4114,30.57,476524544
2243,135,134,128,134,134,134,0,530,1370,0,0,0,0,0,0
2244,135,135,142,135,135,135,0,547,1369,36413,32168,27114,4116,25.53,480088064
2245,129,130,129,129,130,130,0,518,1371,36481,32237,28790,4116,26.57,481730560
2246,141,140,141,141,141,141,0,564,1369,36549,32311,24162,4112,27.61,494743552
2247,135,135,135,134,134,134,0,537,1367,36616,32377,24162,4104,27.29,496050176
2248,129,128,129,129,129,129,0,516,1371,0,0,0,0,0,0
2249,141,135,140,136,134,134,0,544,1367,36413,32173,25829,4098,25.36,495910912
2250,135,142,136,142,143,143,0,564,1375,36478,32243,24240,4104,28.66,504389632
2251,135,101,122,133,130,106,0,491,1392,36598,32335,24035,4166,26.3,505679872
2252,135,169,148,136,139,163,0,586,1383,36620,32379,23786,4083,28.49,506105856
2253,135,123,133,127,126,126,0,512,1380,0,0,0,0,0,0
2254,135,148,137,143,145,145,0,570,1373,36460,32215,25439,4077,29.48,508817408
2255,135,130,135,130,130,130,0,525,1369,36519,32283,27083,4084,29.49,517394432
2256,135,139,134,140,140,140,0,554,1380,36617,32388,25176,4078,25.69,517718016
2257,135,135,135,135,135,134,0,539,1377,0,0,0,0,0,0
2258,135,131,136,130,130,131,0,527,1365,36391,32158,25075,4077,25.88,517021696
2259,135,140,134,140,139,139,1,552,1367,36502,32271,24537,4078,29.76,520986624
2260,135,134,136,135,135,135,0,541,1370,36547,32313,24446,4077,25.25,521363456
2261,135,123,135,122,122,122,0,501,1365,36628,32369,23900,4082,28.39,529158144
2262,135,148,135,149,148,148,0,580,1370,0,0,0,0,0,0
2263,135,133,135,133,134,134,0,536,1382,36407,32137,23834,4078,27.49,533233664
2264,129,119,129,123,118,118,0,488,1368,36492,32244,25511,4087,26.12,533643264
2265,141,152,141,148,152,152,0,593,1376,36548,32302,25092,4079,27.23,533131264
2266,135,136,135,135,136,136,0,542,1376,36627,32378,24872,4082,26.25,533385216
2267,127,120,125,123,120,120,0,488,1366,0,0,0,0,0,0
2268,143,150,144,147,150,150,0,591,1372,36416,32174,23877,4079,28.82,533647360
2269,135,130,134,133,132,132,0,531,1373,36501,32260,23777,4077,25.71,536485888
2270,135,139,130,137,137,137,0,541,1372,36566,32323,25460,4079,25.36,536821760
2271,135,136,142,135,136,136,0,549,1370,0,0,0,0,0,0
2272,135,132,134,134,132,132,0,532,1368,36609,32369,24936,4077,25.7,537423872
2273,135,136,135,137,138,138,0,548,1370,36436,32189,24911,4076,27.43,537341952
2274,135,132,136,129,130,130,0,525,1367,36508,32255,24565,4080,27.28,541126656
2275,129,131,128,134,131,131,0,524,1372,36629,32377,24201,4077,29.03,542302208
2276,141,144,142,142,144,144,0,572,1377,0,0,0,0,0,0
2277,135,126,135,125,126,126,0,512,1370,36370,32124,23737,4076,26.47,545800192
2278,135,144,135,144,144,144,0,567,1369,36500,32252,25436,4087,24.58,545894400
2279,135,134,135,134,134,134,0,537,1364,36536,32285,25100,4074,28.07,545812480
2280,135,124,135,130,128,128,0,521,1368,36639,32388,24769,4081,27.35,536133632
2281,135,147,135,142,143,143,0,563,1369,0,0,0,0,0,0
2282,135,134,134,134,134,134,0,536,1370,36399,32145,24396,4083,24.87,539250688
2283,128,115,128,119,120,120,0,487,1368,36506,32257,24150,4082,29.52,539656192
2284,141,153,139,149,149,149,0,586,1375,36537,32287,25750,4085,26.7,543854592
2285,136,132,139,131,131,131,0,532,1382,36631,32377,25196,4085,29.05,546537472
2286,131,124,126,130,126,126,0,508,1378,0,0,0,0,0,0
2287,139,152,144,146,150,150,0,590,1370,36406,32147,24843,4081,27.43,546828288
2288,134,122,133,130,125,124,0,512,1374,36497,32249,24312,4096,26.64,547954688
2289,136,148,137,140,145,146,0,568,1370,36554,32313,23806,4081,27.97,550658048
2290,135,135,135,135,135,135,0,540,1375,0,0,0,0,0,0
2291,132,130,130,132,130,130,0,522,1377,36635,32391,24029,4079,27.9,558751744
2292,134,130,122,132,133,133,0,520,1378,36457,32212,25374,4081,31.63,562466816
2293,139,138,153,134,135,135,0,557,1376,36516,32268,24876,4079,28.13,564359168
2294,131,125,130,128,127,127,0,512,1378,36627,32370,23956,4081,26.6,561905664
2295,139,152,136,150,150,150,0,586,1375,0,0,0,0,0,0
2296,135,127,139,126,127,127,0,519,1378,36397,32140,23900,4085,25.32,561905664
2297,135,142,135,144,143,143,0,565,1371,36447,32194,25568,4079,27.72,563245056
2298,135,135,135,133,134,134,0,536,1375,36519,32264,24952,4080,27.92,563191808
2299,135,132,134,137,135,133,0,539,1374,36632,32384,24909,4079,26.25,558813184
2300,135,139,136,135,136,138,0,545,1376,0,0,0,0,0,0
2301,135,131,135,130,131,131,0,527,1378,36395,32140,24545,4080,27.21,559734784
2302,125,112,124,112,112,112,0,460,1372,36498,32254,24279,4077,26.75,566161408
2303,145,161,146,162,162,162,0,632,1381,36529,32287,23730,4080,26.15,567611392
2304,135,132,135,131,131,131,0,528,1380,36643,32393,25396,4084,26.53,569552896
2305,135,124,122,135,133,132,0,522,1375,0,0,0,0,0,0
2306,135,150,148,140,141,142,0,571,1378,36405,32157,25116,4079,25.86,567500800
2307,128,116,128,115,116,116,0,475,1373,36510,32257,24887,4090,28.49,567590912
2308,142,153,141,154,153,153,0,601,1378,36551,32295,23787,4078,30.74,570310656
2309,135,135,135,135,136,136,0,542,1380,0,0,0,0,0,0
2310,125,116,126,120,118,115,0,479,1377,36649,32393,23748,4078,30.15,573124608
2311,145,154,145,151,152,155,0,603,1377,36434,32184,25370,4081,25.82,573120512
2312,135,126,133,124,125,125,0,507,1374,36510,32263,24910,4084,27.43,572375040
2313,135,140,128,145,145,144,0,562,1376,36569,32315,24872,4080,29.23,575492096
2314,135,138,144,135,134,135,0,548,1378,0,0,0,0,0,0
2315,134,124,133,123,123,123,0,502,1375,36527,32280,24240,4094,26.09,578527232
2316,136,148,137,148,148,148,0,581,1378,36438,32189,23845,4081,28.6,578785280
2317,135,129,135,128,129,129,0,521,1374,36588,32340,25544,4086,24.47,578977792
2318,130,131,129,133,132,132,0,526,1380,0,0,0,0,0,0
2319,140,145,141,143,144,144,0,572,1375,36557,32311,25067,4080,29.29,577605632
2320,135,126,135,126,126,126,0,513,1382,36437,32161,24549,4083,25.97,577765376
2321,135,144,133,145,144,144,0,566,1382,36475,32244,24369,4087,27.66,580546560
2322,135,129,134,128,129,129,0,520,1373,36539,32283,25975,4081,26.1,580538368
2323,135,131,138,133,131,131,0,533,1377,36643,32399,25001,4085,30.4,578736128
2324,135,144,135,144,145,145,0,569,1378,0,0,0,0,0,0
2325,135,135,135,133,134,134,0,536,1379,36392,32143,25025,4082,29.77,578768896
2326,135,118,121,136,135,129,0,521,1380,36460,32211,24366,4120,27.44,589082624
2327,133,149,146,132,132,138,0,548,1374,36542,32291,26000,4090,28.59,592637952
2328,137,134,136,133,134,134,0,537,1376,36645,32393,25127,4085,28.82,586522624
2329,135,139,137,141,139,139,0,556,1376,0,0,0,0,0,0
2330,135,136,135,135,136,136,0,542,1375,36417,32175,24918,4084,29.24,587382784
2331,126,115,125,114,115,115,0,469,1378,36513,32265,23928,4085,29.42,587804672
2332,144,152,145,153,152,152,0,602,1376,36553,32309,23864,4086,28.58,587661312
2333,135,138,135,138,138,138,0,549,1377,36637,32393,25540,4095,26.42,590991360
2334,135,112,125,134,115,114,0,488,1378,0,0,0,0,0,0
2335,135,158,145,136,155,156,0,592,1377,36421,32171,24922,4089,28.72,591073280
2336,133,121,133,120,121,121,0,495,1377,36507,32259,24965,4086,26.23,589447168
2337,137,147,129,147,147,147,0,570,1377,36567,32313,24342,4098,27.6,596819968
2338,135,136,143,136,136,136,0,551,1376,0,0,0,0,0,0
2339,130,122,130,125,122,122,0,499,1377,36403,32151,23939,4110,27.22,598990848
2340,140,148,128,147,149,149,0,573,1376,36515,32264,25582,4096,24.75,600096768
2341,135,127,147,125,126,126,0,524,1374,36578,32339,25102,4087,29.03,596799488
2342,130,131,129,134,131,131,0,525,1377,36612,32377,24540,4090,28.61,595222528
2343,139,147,140,144,147,147,0,578,1380,0,0,0,0,0,0
2344,136,127,136,127,127,127,0,517,1382,36415,32188,24097,4099,28.53,599203840
2345,135,144,135,144,144,144,0,567,1379,36486,32246,24008,4095,25.19,599760896
2346,135,134,135,134,134,134,0,537,1374,36554,32302,25216,4085,28.6,602071040
2347,135,126,135,127,126,126,0,514,1379,36667,32436,25030,4086,26.56,602279936
2348,135,144,134,144,145,144,0,567,1377,0,0,0,0,0,0
2349,135,132,136,131,131,132,0,530,1380,36417,32151,24003,4086,26.44,601968640
2350,135,123,127,126,124,124,0,501,1380,36519,32263,23768,4084,27.11,606363648
2351,134,149,141,147,148,148,0,584,1376,36544,32293,25438,4095,24.78,609374208
2352,136,132,137,131,132,132,0,532,1377,36646,32396,25100,4085,28.83,609087488
2353,134,136,126,139,138,138,0,541,1381,0,0,0,0,0,0
2354,136,139,143,137,136,136,1,552,1375,36409,32160,24937,4087,27.59,479735808
2355,126,113,127,112,113,113,0,465,1379,36519,32267,26629,4102,24.35,472887296
2356,144,156,144,156,156,156,0,612,1377,36550,32297,28255,4083,23.87,474263552
2357,135,136,134,136,136,136,0,542,1381,36639,32395,29908,4086,25.62,490274816
2358,126,111,127,116,115,111,0,469,1375,0,0,0,0,0,0
2359,144,158,143,154,154,158,0,609,1373,36416,32177,25155,4086,30.92,486871040
2360,134,122,133,121,122,122,0,498,1377,36511,32259,25102,4081,25.65,492892160
2361,136,148,138,148,148,148,0,582,1377,36553,32309,24249,4082,27.41,488914944
2362,135,136,135,137,136,136,0,544,1382,0,0,0,0,0,0
2363,132,120,131,120,121,121,0,493,1385,36632,32391,25902,4079,28.45,488763392
2364,138,148,139,148,148,148,0,583,1372,36420,32183,25051,4080,24.43,488771584
2365,135,129,135,128,128,128,0,519,1376,36505,32269,24880,4077,25.62,491450368
2366,135,143,129,143,143,143,0,558,1378,36568,32322,23967,4080,29.02,491536384
2367,135,135,141,135,135,135,0,546,1375,0,0,0,0,0,0
2368,135,127,135,127,127,127,0,516,1374,36646,32408,25700,4097,24.66,496218112
2369,132,138,116,140,139,138,0,533,1377,36445,32194,25156,4091,26.76,496582656
2370,138,138,154,136,137,138,0,565,1373,36514,32262,24838,4084,27.86,500162560
2371,130,122,130,125,122,122,0,499,1379,36575,32332,23979,4081,27.97,503496704
2372,140,150,139,148,150,150,0,587,1378,0,0,0,0,0,0
2373,135,132,136,131,132,132,0,531,1368,36382,32130,23770,4087,25.69,507772928
2374,135,137,121,138,137,137,0,533,1375,36444,32196,25442,4087,21.2,512122880
2375,135,136,149,136,136,136,0,557,1376,36550,32296,25099,4078,29.62,512266240
2376,135,126,135,128,127,127,0,517,1377,36592,32342,24921,4078,27.57,512225280
2377,135,117,121,138,124,121,0,504,1379,0,0,0,0,0,0
2378,135,162,149,139,154,157,0,599,1378,36419,32165,24228,4078,31.25,515911680
2379,131,113,130,112,113,113,0,468,1371,36467,32216,23974,4081,25.55,516354048
2380,137,154,138,155,155,154,0,602,1382,36548,32297,25659,4077,25.6,524546048
2381,137,134,137,133,133,134,0,537,1377,36622,32373,25035,4077,29.12,524677120
2382,128,120,126,125,120,120,0,491,1380,0,0,0,0,0,0
2383,142,154,144,150,154,154,0,602,1370,36413,32162,24829,4078,28.46,525742080
2384,135,121,134,120,121,121,0,496,1372,36481,32226,26451,4084,23.29,526090240
2385,135,149,136,149,149,149,0,583,1378,36566,32312,25158,4081,29.55,525746176
2386,135,135,135,135,135,135,0,540,1372,36643,32402,24815,4077,29.9,528723968
2387,135,118,134,122,119,119,0,494,1373,0,0,0,0,0,0
2388,135,151,136,148,151,151,0,586,1378,36434,32194,23630,4085,27.61,529707008
2389,135,132,135,131,131,131,0,528,1374,36505,32250,25388,4078,26.17,529350656
2390,129,129,129,130,129,129,0,517,1374,36573,32319,25081,4089,27.49,531705856
2391,141,145,141,145,145,145,0,576,1373,0,0,0,0,0,0
2392,135,127,134,126,127,127,0,514,1378,36379,32123,24537,4077,28.15,533991424
2393,135,143,134,144,143,143,0,564,1375,36440,32193,24214,4078,30.9,533983232
2394,135,134,134,134,135,135,0,538,1379,36544,32291,25908,4085,26.88,538394624
2395,135,136,137,135,135,135,0,542,1373,36595,32353,25107,4080,24.66,538963968
2396,135,134,136,135,135,135,0,541,1390,0,0,0,0,0,0
2397,135,136,135,135,135,135,0,540,1376,36420,32174,24913,4077,26.65,534151168
2398,135,122,122,134,134,128,0,518,1380,36470,32209,24304,4078,28.15,531931136
2399,135,148,148,136,136,142,0,562,1367,36547,32287,23905,4078,26.96,530178048
2400,135,130,135,130,130,130,0,525,1370,36628,32369,25565,4080,27.28,533471232
2401,135,139,133,141,140,139,0,553,1371,0,0,0,0,0,0
2402,135,134,137,134,134,135,0,540,1369,36421,32167,25049,4081,28.17,533045248
2403,133,123,132,124,125,125,0,506,1381,36482,32227,24595,4078,27.92,533626880
2404,137,142,138,143,139,139,0,559,1384,36559,32311,24239,4094,28.49,532959232
2405,135,142,135,138,142,142,0,557,1374,36632,32389,25896,4110,26.5,537272320
2406,129,126,128,129,128,127,0,512,1378,0,0,0,0,0,0
2407,136,133,123,135,136,135,0,529,1386,36431,32189,25329,4082,27.31,535859200
2408,140,134,153,129,129,131,0,542,1379,36490,32251,24874,4081,31.3,543293440
2409,134,141,125,147,144,144,0,560,1372,36572,32327,24208,4077,26.01,543301632
2410,136,141,146,135,137,137,1,555,1375,0,0,0,0,0,0
2411,135,129,135,133,129,129,0,526,1376,36498,32251,24034,4086,27.4,543952896
2412,132,134,124,131,135,135,0,525,1375,36460,32204,25401,4079,28.99,542846976
2413,138,140,145,139,139,139,0,562,1374,36567,32320,24830,4077,24.26,551010304
2414,135,136,136,137,137,136,0,546,1379,36593,32354,24239,4076,29.25,555245568
2415,135,136,134,135,135,136,0,540,1378,0,0,0,0,0,0
2416,135,129,135,129,129,129,0,522,1377,36419,32163,25979,4121,23.55,560664576
2417,123,114,123,114,114,114,0,465,1367,36471,32211,25360,4078,30.29,559722496
2418,147,162,147,162,162,162,0,633,1381,36578,32325,24865,4082,28.77,564023296
2419,135,124,135,124,124,124,0,507,1379,36612,32351,23838,4080,28.16,567992320
2420,135,145,134,147,146,146,0,573,1379,0,0,0,0,0,0
2421,135,136,137,134,135,135,0,541,1380,36428,32173,25591,4107,28.11,568655872
2422,129,113,129,113,113,113,0,468,1372,36470,32230,25371,4077,26.98,567312384
2423,141,156,141,157,157,157,0,612,1385,36559,32316,24878,4083,27.49,572821504
2424,135,136,134,135,135,135,0,539,1380,36634,32388,24203,4076,27.63,570871808
2425,129,114,129,115,115,115,0,474,1377,0,0,0,0,0,0
2426,141,156,141,155,155,155,0,606,1378,36440,32185,25971,4109,23.88,571502592
2427,135,123,136,123,123,123,0,505,1365,36502,32243,25172,4078,28.51,570548224
2428,135,136,124,143,136,136,0,539,1379,36573,32320,25058,4077,27.04,570572800
2429,135,145,144,139,146,146,0,575,1374,0,0,0,0,0,0
2430,135,126,137,130,130,129,0,526,1374,36378,32127,24239,4078,25.7,572985344
2431,135,144,135,141,140,140,0,556,1377,36449,32194,25862,4088,27.3,573345792
2432,135,131,134,129,130,131,0,524,1368,36525,32270,25174,4078,30.62,573132800
2433,129,132,130,133,133,133,0,529,1384,36577,32322,24864,4079,28.81,574038016
2434,141,143,141,142,142,142,0,567,1381,0,0,0,0,0,0
2435,135,129,135,129,129,129,0,522,1375,36382,32127,23781,4080,29.3,572514304
2436,135,140,134,141,140,140,0,555,1378,36450,32196,25479,4105,24.86,573464576
2437,135,135,136,134,135,135,0,540,1372,36586,32341,25260,4083,28.8,569671680
2438,135,126,135,126,126,126,0,513,1380,36595,32348,24862,4081,28.03,570523648
2439,135,144,135,144,144,144,0,567,1377,0,0,0,0,0,0
2440,135,135,135,137,136,135,0,543,1380,36451,32202,23698,4083,25.08,575262720
2441,123,111,123,111,112,111,0,457,1375,36468,32218,23724,4098,24.62,583180288
2442,147,159,147,157,157,159,0,620,1378,36590,32352,25404,4083,28.01,585211904
2443,135,131,135,131,131,131,0,528,1381,36614,32358,24854,4078,29.22,584859648
2444,135,122,123,140,138,127,0,528,1378,0,0,0,0,0,0
2445,135,152,146,135,136,147,0,564,1375,36446,32198,26542,4080,25.83,593182720
2446,132,119,131,119,120,119,0,489,1380,36482,32230,25044,4083,26.71,591962112
2447,138,152,140,152,152,152,0,596,1373,36576,32324,24926,4079,27.63,592142336
2448,135,134,134,134,133,134,0,535,1380,0,0,0,0,0,0
2449,129,120,130,119,120,120,0,489,1378,36664,32414,24219,4078,27.69,598700032
2450,141,142,125,150,148,142,0,565,1376,36447,32194,25901,4079,29.42,598695936
2451,135,133,150,125,127,133,0,535,1376,36492,32246,24934,4107,30.47,599900160
2452,135,146,132,146,146,146,0,570,1380,36579,32330,24205,4077,29.97,595947520
2453,135,135,139,136,135,135,0,545,1376,0,0,0,0,0,0
2454,135,124,135,123,124,124,0,506,1373,36657,32416,25861,4078,26.47,599715840
2455,122,108,108,142,112,108,0,470,1377,36441,32202,24985,4089,27.91,599896064
2456,148,169,162,135,165,169,0,631,1381,36508,32264,24908,4082,26.26,476590080
2457,133,129,132,135,129,129,0,525,1377,36588,32338,26560,4078,27.36,466894848
2458,137,144,138,139,145,145,0,567,1379,0,0,0,0,0,0
2459,135,131,135,130,130,130,0,525,1377,36383,32137,28227,4078,25.27,474079232
2460,135,125,135,125,125,125,0,510,1381,36451,32201,23953,4083,30.38,478367744
2461,135,149,135,149,149,149,0,582,1373,36565,32319,23724,4080,27.95,485019648
2462,135,130,135,131,130,130,0,526,1377,36589,32341,25400,4081,22.34,488615936
2463,135,132,116,140,138,138,0,532,1380,0,0,0,0,0,0
2464,135,143,154,134,137,137,0,562,1373,36420,32169,24208,4081,27.93,491892736
2465,133,110,124,110,110,110,0,454,1376,36460,32211,25867,4079,27.45,491876352
2466,137,161,144,162,161,161,0,628,1384,36565,32325,25108,4080,26.25,491892736
2467,135,133,137,132,133,133,0,535,1376,36609,32367,24838,4078,27.4,491782144
2468,135,117,122,136,135,124,0,517,1378,0,0,0,0,0,0
2469,135,155,147,137,137,148,0,569,1377,36447,32205,26514,4077,25.94,496095232
2470,132,116,126,128,121,117,0,492,1374,36469,32227,25089,4083,29.73,500183040
2471,138,154,144,141,149,153,0,587,1375,36566,32320,24883,4081,27.83,499777536
2472,135,135,136,135,135,135,0,541,1378,36658,32408,26299,4083,29.32,504401920
2473,131,116,131,116,116,116,0,479,1371,0,0,0,0,0,0
2474,139,153,139,154,153,153,0,599,1379,36458,32216,25285,4078,29.09,506265600
2475,135,126,134,125,126,126,0,511,1371,36503,32250,24423,4083,27.63,506290176
2476,135,135,125,144,144,138,0,551,1376,36587,32324,23757,4081,32.19,515751936
2477,135,144,146,136,136,142,0,560,1379,0,0,0,0,0,0
2478,135,124,133,123,123,123,0,502,1373,36381,32128,25451,4080,26.56,515723264
2479,135,146,137,146,146,146,0,575,1378,36452,32198,24914,4101,31.72,519675904
2480,135,127,135,127,127,127,0,516,1367,36516,32252,24009,4084,31.54,521793536
2481,128,122,128,127,122,122,0,499,1377,36574,32322,25647,4085,24.18,527691776
2482,142,156,142,152,157,157,0,608,1377,0,0,0,0,0,0
2483,135,133,134,132,132,132,0,530,1384,36377,32128,25170,4079,24.23,526606336
2484,135,135,119,137,137,137,0,530,1374,36454,32210,24857,4080,29.75,529113088
2485,135,136,152,135,135,135,0,557,1375,36570,32326,26557,4086,26.62,535339008
2486,135,127,135,126,126,126,0,513,1373,36597,32350,24901,4082,27.34,539443200
2487,135,145,133,145,145,145,0,568,1374,0,0,0,0,0,0
2488,135,133,137,133,133,133,0,536,1384,36407,32152,24896,4079,27.48,539738112
2489,127,114,126,114,114,114,0,468,1371,36472,32219,24236,4080,27.89,539713536
2490,143,158,143,159,158,158,0,618,1381,36581,32325,25903,4079,27.31,539758592
2491,135,129,136,128,129,129,0,522,1380,36610,32359,24838,4086,26.03,540286976
2492,132,117,123,120,120,120,0,483,1374,0,0,0,0,0,0
2493,138,158,147,155,155,155,0,612,1376,36434,32181,23939,4079,28.62,543285248
2494,135,119,132,120,119,119,0,490,1373,36474,32229,25631,4082,25,547287040
2495,135,152,137,152,153,153,0,595,1380,36573,32321,24857,4081,27.39,555089920
2496,135,134,136,134,134,134,0,538,1381,36629,32383,24202,4081,26.05,553738240
2497,130,119,129,118,118,118,0,483,1380,0,0,0,0,0,0
2498,140,150,135,153,150,150,0,588,1377,36445,32203,25868,4077,24.41,553672704
2499,135,129,141,126,129,129,0,525,1377,36489,32248,24753,4075,26.78,553496576
2500,135,142,134,143,143,143,0,563,1379,36563,32324,24166,4083,27.06,553947136
2501,135,136,136,135,135,135,0,541,1378,0,0,0,0,0,0
2502,135,123,135,123,123,123,0,504,1381,36637,32396,25846,4085,24.8,554049536
2503,135,146,135,148,147,146,0,576,1376,36435,32194,24825,4083,28.37,552038400
2504,135,133,135,131,132,133,0,531,1377,36503,32256,24339,4075,28.38,552087552
2505,134,136,133,136,136,136,0,541,1378,36600,32355,25446,4081,28.07,550920192
2506,136,135,132,137,135,135,0,539,1383,0,0,0,0,0,0
